timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,22.12,22.12,21.62,21.62,6.35379642157,469900,0.0,1.0
1999-11-02,21.62,21.62,21.25,21.38,6.28326399136,1372800,0.0,1.0
1999-11-03,21.5,21.88,21.5,21.88,6.4302065543,948100,0.0,1.0
1999-11-04,21.88,22.25,21.62,21.75,6.39200148794,609400,0.0,1.0
1999-11-05,21.75,22.0,21.5,21.88,6.4302065543,1077800,0.0,1.0
1999-11-08,21.88,22.88,21.75,22.5,6.61241533235,612700,0.0,1.0
1999-11-09,22.5,22.62,21.12,21.75,6.39200148794,2768800,0.0,1.0
1999-11-10,21.62,21.62,21.12,21.5,6.31853020647,1718200,0.0,1.0
1999-11-11,21.5,21.75,21.12,21.12,6.20685385863,411400,0.0,1.0
1999-11-12,21.12,21.62,21.12,21.38,6.28326399136,743100,0.0,1.0
1999-11-15,21.38,21.38,21.12,21.25,6.245058925,368500,0.0,1.0
1999-11-16,21.25,21.62,21.12,21.25,6.245058925,784100,0.0,1.0
1999-11-17,21.25,21.25,20.62,20.88,6.19069017671,509000,0.185,1.0
1999-11-18,20.88,21.0,20.12,20.75,6.1521466076,1103800,0.0,1.0
1999-11-19,20.75,21.0,20.38,20.75,6.1521466076,602200,0.0,1.0
1999-11-22,20.62,20.62,20.12,20.38,6.04244568014,1231300,0.0,1.0
1999-11-23,20.25,20.25,20.0,20.12,5.96535854192,1217100,0.0,1.0
1999-11-24,20.12,20.75,20.0,20.38,6.04244568014,1335800,0.0,1.0
1999-11-26,20.38,20.5,20.25,20.38,6.04244568014,386700,0.0,1.0
1999-11-29,20.38,20.5,20.0,20.38,6.04244568014,1114800,0.0,1.0
1999-11-30,20.38,20.38,20.12,20.25,6.00390211103,1528900,0.0,1.0
1999-12-01,20.25,20.38,20.25,20.25,6.00390211103,1023700,0.0,1.0
1999-12-02,20.25,20.38,20.25,20.38,6.04244568014,768600,0.0,1.0
1999-12-03,20.38,20.5,20.25,20.25,6.00390211103,2642700,0.0,1.0
1999-12-06,20.25,20.38,20.12,20.12,5.96535854192,689400,0.0,1.0
1999-12-07,20.12,20.12,19.62,19.75,5.85565761446,1150300,0.0,1.0
1999-12-08,19.75,20.0,19.5,19.75,5.85565761446,767700,0.0,1.0
1999-12-09,19.75,19.88,19.25,19.5,5.78153536618,830900,0.0,1.0
