timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,18.44,18.94,18.25,18.75,7.43433362717,73700,0.0,1.0
1999-11-02,18.75,19.38,18.75,19.13,7.58500278869,58700,0.0,1.0
1999-11-03,19.25,19.63,19.0,19.56,7.75549683987,117500,0.0,1.0
1999-11-04,19.63,19.75,19.38,19.63,7.78325168541,236600,0.0,1.0
1999-11-05,19.31,19.5,19.0,19.5,7.73170697226,90400,0.0,1.0
1999-11-08,19.5,19.56,19.25,19.5,7.73170697226,202100,0.0,1.0
1999-11-09,19.5,19.63,19.31,19.38,7.68412723705,122200,0.0,1.0
1999-11-10,19.38,19.5,19.13,19.19,7.60879265629,67400,0.0,1.0
1999-11-11,19.25,19.25,19.06,19.13,7.58500278869,86600,0.0,1.0
1999-11-12,19.13,19.38,19.13,19.25,7.6325825239,61300,0.0,1.0
1999-11-15,19.38,19.44,19.0,19.19,7.60879265629,70500,0.0,1.0
1999-11-16,19.38,19.38,19.0,19.19,7.60879265629,171700,0.0,1.0
1999-11-17,19.06,19.19,18.94,19.06,7.55724794314,157200,0.0,1.0
1999-11-18,19.13,19.25,18.94,19.06,7.55724794314,32100,0.0,1.0
1999-11-19,19.13,19.25,18.63,19.25,7.6325825239,72400,0.0,1.0
1999-11-22,19.38,19.5,19.0,19.0,7.53345807554,39300,0.0,1.0
1999-11-23,18.81,19.13,18.5,18.75,7.43433362717,57300,0.0,1.0
1999-11-24,18.88,19.0,18.63,18.88,7.48587834032,81400,0.0,1.0
1999-11-26,18.88,18.88,18.5,18.69,7.41054375957,13100,0.0,1.0
1999-11-29,18.5,18.75,18.25,18.38,7.2876294436,90700,0.0,1.0
1999-11-30,18.31,18.44,17.88,18.0,7.13696028209,250000,0.0,1.0
1999-12-01,18.0,18.19,17.88,18.13,7.18850499524,245000,0.0,1.0
1999-12-02,18.0,18.38,18.0,18.13,7.18850499524,59200,0.0,1.0
1999-12-03,18.25,18.5,18.0,18.0,7.13696028209,95200,0.0,1.0
1999-12-06,17.88,18.38,17.88,17.94,7.11317041448,163000,0.0,1.0
1999-12-07,18.06,18.19,17.88,18.06,7.16075014969,86700,0.0,1.0
1999-12-08,18.0,18.06,17.88,18.0,7.13696028209,191200,0.0,1.0
1999-12-09,17.88,18.13,17.81,17.81,7.06162570133,167000,0.0,1.0
1999-12-10,17.94,18.13,17.81,17.88,7.08938054687,88200,0.0,1.0
1999-12-13,17.88,18.0,17.5,17.75,7.03783583373,164500,0.0,1.0
1999-12-14,17.75,18.06,17.13,17.25,6.839586937,249300,0.0,1.0
1999-12-15,17.19,17.31,16.38,16.63,6.59375830506,225900,0.0,1.0
1999-12-16,16.63,17.38,16.63,16.94,6.71667262103,1148800,0.0,1.0
1999-12-17,17.12,18.38,17.0,17.5,6.93871138536,166600,0.0,1.0
1999-12-20,17.63,17.94,17.38,17.88,7.08938054687,176200,0.0,1.0
1999-12-21,17.75,18.19,17.63,18.0,7.13696028209,147700,0.0,1.0
1999-12-22,18.0,18.25,17.75,18.13,7.18850499524,174800,0.0,1.0
1999-12-23,18.19,18.25,18.06,18.19,7.21229486284,120200,0.0,1.0
1999-12-27,18.25,18.25,18.13,18.25,7.23608473045,116500,0.0,1.0
1999-12-28,18.19,18.63,18.13,18.44,7.31141931121,123700,0.0,1.0
1999-12-29,18.88,19.13,18.81,18.94,7.50966820793,88600,0.0,1.0
1999-12-30,18.75,18.94,18.31,18.75,7.61275763423,105900,0.45,1.0
1999-12-31,18.5,18.88,18.5,18.81,7.63711845866,69700,0.0,1.0
2000-01-03,18.81,18.88,18.63,18.81,7.63711845866,110000,0.0,1.0
2000-01-04,18.75,18.81,18.63,18.75,7.61275763423,176500,0.0,1.0
2000-01-05,18.75,18.88,18.69,18.88,7.66553942049,135400,0.0,1.0
2000-01-06,18.75,19.25,18.63,19.25,7.81576450447,186800,0.0,1.0
2000-01-07,19.25,20.38,19.19,20.25,8.22177824497,190200,0.0,1.0
2000-01-10,20.31,20.5,20.06,20.38,8.27456003123,64400,0.0,1.0
2000-01-11,20.25,20.25,19.56,19.63,7.97004972586,56900,0.0,1.0
2000-01-12,19.75,20.25,19.75,20.0,8.12027480984,96100,0.0,1.0
2000-01-13,19.88,20.06,19.63,19.94,8.09591398541,164200,0.0,1.0
2000-01-14,20.0,20.06,19.75,19.75,8.01877137472,53400,0.0,1.0
2000-01-18,20.0,20.06,19.81,20.0,8.12027480984,64000,0.0,1.0
2000-01-19,19.88,20.13,19.75,20.13,8.17305659611,154100,0.0,1.0
2000-01-20,20.19,20.25,20.13,20.19,8.19741742054,51900,0.0,1.0
2000-01-21,20.19,20.19,20.06,20.19,8.19741742054,29200,0.0,1.0
2000-01-24,20.13,20.19,20.0,20.0,8.12027480984,52600,0.0,1.0
2000-01-25,20.0,20.13,19.88,20.0,8.12027480984,66700,0.0,1.0
2000-01-26,20.06,20.06,20.0,20.0,8.12027480984,34200,0.0,1.0
