timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,34.12,34.5,33.5,34.12,24.531359337,107700,0.0,1.0
1999-11-02,34.12,34.12,33.19,33.56,24.1287344475,114200,0.0,1.0
1999-11-03,33.75,35.0,33.38,34.25,24.6248258292,202600,0.0,1.0
1999-11-04,34.94,35.44,34.56,35.38,25.4372653383,174500,0.0,1.0
1999-11-05,35.25,36.06,35.12,35.44,25.4804037193,140200,0.0,1.0
1999-11-08,35.25,35.75,35.0,35.19,25.3006604651,64100,0.0,1.0
1999-11-09,35.25,35.88,35.06,35.62,25.6098188624,101100,0.0,1.0
1999-11-10,35.88,36.69,35.62,36.56,26.2856534983,92600,0.0,1.0
1999-11-11,36.62,37.12,36.38,36.81,26.4653967525,108900,0.0,1.0
1999-11-12,36.94,37.06,36.31,36.56,26.2856534983,126800,0.0,1.0
1999-11-15,36.75,37.62,36.5,36.88,26.5157248637,114400,0.0,1.0
1999-11-16,37.0,37.44,36.88,37.38,26.8752113721,86100,0.0,1.0
1999-11-17,37.44,37.44,36.0,36.25,26.062771863,128200,0.0,1.0
1999-11-18,36.5,37.25,36.44,37.25,26.7817448799,65600,0.0,1.0
1999-11-19,37.12,37.12,36.44,36.5,26.2425151173,108800,0.0,1.0
1999-11-22,36.38,36.38,36.0,36.19,26.1130999742,70100,0.13,1.0
1999-11-23,36.19,36.19,34.94,35.5,25.6152265566,118700,0.0,1.0
1999-11-24,35.5,36.0,35.38,35.38,25.5286398753,78000,0.0,1.0
1999-11-26,35.5,35.81,35.44,35.44,25.571933216,33100,0.0,1.0
1999-11-29,35.5,35.5,34.12,34.44,24.8503775383,106500,0.0,1.0
1999-11-30,34.19,34.75,34.0,34.19,24.6699886189,108700,0.0,1.0
1999-12-01,34.19,34.5,33.38,33.62,24.2587018827,137600,0.0,1.0
1999-12-02,33.88,34.0,33.25,33.44,24.1288218607,150500,0.0,1.0
1999-12-03,33.56,33.88,32.62,32.88,23.7247506812,128700,0.0,1.0
1999-12-06,32.88,32.88,32.0,32.06,23.1330750255,172300,0.0,1.0
1999-12-07,31.94,31.94,30.81,31.12,22.4548126885,219600,0.0,1.0
1999-12-08,31.25,31.31,30.5,30.75,22.1878370878,153800,0.0,1.0
1999-12-09,30.75,30.81,28.88,29.94,21.6033769889,319300,0.0,1.0
1999-12-10,30.06,30.56,29.5,30.12,21.7332570109,195600,0.0,1.0
1999-12-13,30.62,30.81,29.88,30.19,21.7837659083,117700,0.0,1.0
1999-12-14,30.31,30.69,30.19,30.5,22.0074481684,170400,0.0,1.0
1999-12-15,30.5,31.25,30.5,31.0,22.3682260072,179500,0.0,1.0
1999-12-16,31.25,31.38,30.75,30.94,22.3249326665,145900,0.0,1.0
1999-12-17,30.69,31.69,30.56,30.94,22.3249326665,246300,0.0,1.0
1999-12-20,30.75,31.0,29.81,29.94,21.6033769889,143400,0.0,1.0
1999-12-21,29.88,30.06,29.31,30.06,21.6899636702,217000,0.0,1.0
1999-12-22,29.94,30.31,29.25,29.69,21.4229880695,187700,0.0,1.0
1999-12-23,29.81,30.81,29.56,30.81,22.2311304285,256300,0.0,1.0
1999-12-27,30.94,31.25,30.69,31.12,22.4548126885,153900,0.0,1.0
1999-12-28,31.06,31.94,31.0,31.88,23.0031950035,152200,0.0,1.0
1999-12-29,31.69,31.75,31.19,31.5,22.729003846,99700,0.0,1.0
1999-12-30,31.62,31.88,31.31,31.75,22.9093927654,121000,0.0,1.0
1999-12-31,31.88,31.88,31.12,31.31,22.5919082673,51700,0.0,1.0
2000-01-03,31.12,31.25,29.69,31.25,22.5486149266,172200,0.0,1.0
2000-01-04,31.12,31.56,30.44,30.56,22.050741509,138700,0.0,1.0
2000-01-05,30.75,33.0,30.75,32.44,23.407266183,167400,0.0,1.0
