timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,67.44,67.75,64.56,64.63,24.8603538679,2741000,0.0,1.0
1999-11-02,66.13,69.88,65.88,69.25,26.6374672033,2454600,0.0,1.0
1999-11-03,71.94,77.25,71.81,72.69,27.9606857907,5330100,0.0,1.0
1999-11-04,75.5,79.13,75.25,77.38,29.7647250858,2675500,0.0,1.0
1999-11-05,79.94,83.38,76.0,76.38,29.3800685197,4311900,0.0,1.0
1999-11-08,76.63,82.5,76.5,82.13,31.5918437748,4096500,0.0,1.0
1999-11-09,83.69,84.5,78.0,79.81,30.6994405414,3434000,0.0,1.0
1999-11-10,78.75,82.81,78.63,81.06,31.1802612491,2675500,0.0,1.0
1999-11-11,81.38,83.63,76.38,76.63,29.4762326612,1754900,0.0,1.0
1999-11-12,80.0,80.5,75.13,78.5,30.1955404398,2368400,0.0,1.0
1999-11-15,79.13,81.5,78.13,80.13,30.8225306426,1394400,0.0,1.0
1999-11-16,80.5,82.0,78.75,80.88,31.1110230672,1314500,0.0,1.0
1999-11-17,79.63,81.88,76.69,81.75,31.4456742797,2357800,0.0,1.0
1999-11-18,89.5,109.3,89.44,98.5,37.8886717621,8358000,0.0,1.0
1999-11-19,99.56,101.2,91.38,93.0,35.7730606485,3100500,0.0,1.0
1999-11-22,93.13,93.13,83.38,84.44,32.4804004425,5649400,0.0,1.0
1999-11-23,86.38,86.38,77.88,78.06,30.0262915507,5531600,0.0,1.0
1999-11-24,80.94,90.5,78.25,90.19,34.6921756977,5855800,0.0,1.0
1999-11-26,91.94,95.38,90.63,93.38,35.9192301436,1849800,0.0,1.0
1999-11-29,95.0,95.63,88.25,89.31,34.3536779195,4171500,0.0,1.0
1999-11-30,90.13,98.5,88.75,94.88,36.4962149928,15595900,0.0,1.0
1999-12-01,94.5,97.44,93.94,96.88,37.265528125,4216800,0.0,1.0
1999-12-02,96.69,99.13,94.75,99.0,38.0810000451,1837900,0.0,1.0
1999-12-03,101.8,102.1,98.38,100.4,38.6195192377,2285900,0.0,1.0
1999-12-06,101.0,106.1,98.69,105.0,40.3889394418,1986700,0.0,1.0
1999-12-07,106.4,122.0,101.8,121.1,46.5819101562,3118200,0.0,1.0
1999-12-08,115.3,118.0,111.5,115.4,44.3893677294,3820200,0.0,1.0
1999-12-09,119.3,119.8,104.0,108.6,41.7737030798,3263900,0.0,1.0
1999-12-10,112.9,113.1,102.3,109.8,42.2352909592,1948000,0.0,1.0
1999-12-13,111.1,112.9,109.1,111.0,42.6968788385,1308000,0.0,1.0
1999-12-14,111.4,112.0,106.6,107.8,41.4659778269,1378800,0.0,1.0
1999-12-15,106.5,108.0,98.0,106.1,40.8120616645,3788700,0.0,1.0
1999-12-16,106.4,119.4,106.4,116.6,44.8509556087,1953300,0.0,1.0
1999-12-17,123.0,124.2,115.0,123.7,47.5820172281,2812600,0.0,1.0
1999-12-20,126.0,126.5,115.9,116.4,44.7740242955,2455100,0.0,1.0
1999-12-21,120.0,129.9,116.5,129.3,49.7360939984,2021400,0.0,1.0
1999-12-22,130.0,130.0,122.3,124.0,47.697414198,1464400,0.0,1.0
1999-12-23,125.5,126.8,119.5,122.9,47.2742919752,1224500,0.0,1.0
1999-12-27,125.1,125.4,118.3,118.4,45.5433374277,1837600,0.0,1.0
1999-12-28,120.0,123.5,117.4,121.0,46.5434444996,1380000,0.0,1.0
1999-12-29,121.0,124.5,120.3,124.0,47.697414198,580000,0.0,1.0
1999-12-30,125.4,126.0,120.9,122.1,46.9665667223,1004500,0.0,1.0
1999-12-31,125.1,125.1,121.3,123.0,47.3127576318,521100,0.0,1.0
2000-01-03,130.3,130.5,125.0,128.1,49.274506119,2300600,0.0,1.0
2000-01-04,126.0,127.3,121.3,121.8,46.8511697525,1379200,0.0,1.0
2000-01-05,120.6,121.0,112.9,116.0,44.6201616691,2534200,0.0,1.0
2000-01-06,116.0,117.4,105.0,105.0,40.3889394418,2258300,0.0,1.0
2000-01-07,102.5,112.3,100.0,111.6,42.9276727782,2766300,0.0,1.0
2000-01-10,117.9,127.5,115.4,124.3,47.8128111678,1461500,0.0,1.0
2000-01-11,121.4,124.8,113.0,115.0,44.2355051029,1769400,0.0,1.0
2000-01-12,115.6,121.5,110.3,120.6,46.3895818732,1883800,0.0,1.0
2000-01-13,124.1,126.6,119.9,121.8,46.8511697525,2024900,0.0,1.0
2000-01-14,125.8,139.7,124.5,135.6,52.1594303649,4610800,0.0,1.0
2000-01-18,135.6,157.4,132.8,152.6,58.6985919888,3267300,0.0,1.0
2000-01-19,153.5,160.6,144.0,155.0,59.6217677474,3611600,0.0,1.0
2000-01-20,160.0,164.8,146.5,146.8,56.4675839053,2968500,0.0,1.0
2000-01-21,150.2,152.9,146.2,149.6,57.5446222904,2078900,0.0,1.0
2000-01-24,154.5,154.5,138.4,139.6,53.6980566293,2240300,0.0,1.0
2000-01-25,141.1,141.5,133.9,140.1,53.8903849124,1710700,0.0,1.0
2000-01-26,140.1,143.1,136.5,139.6,53.6980566293,1702300,0.0,1.0
2000-01-27,140.6,145.4,135.3,138.3,53.1980030934,1483500,0.0,1.0
2000-01-28,136.9,139.9,132.3,134.9,51.8901707686,1457900,0.0,1.0
2000-01-31,133.0,137.4,123.3,137.3,52.8133465273,1928700,0.0,1.0
2000-02-01,137.6,142.4,130.1,142.4,54.7750950144,1350600,0.0,1.0
2000-02-02,142.5,148.5,141.0,143.0,55.0058889541,1753800,0.0,1.0
2000-02-03,145.2,153.5,143.3,151.2,58.1600727962,2488200,0.0,1.0
2000-02-04,154.0,159.8,151.0,153.6,59.0832485549,2096300,0.0,1.0
2000-02-07,156.5,159.5,149.1,159.1,61.1988596685,1183100,0.0,1.0
2000-02-08,161.8,170.8,160.0,169.8,65.3146849259,2337600,0.0,1.0
2000-02-09,172.7,181.9,168.5,175.2,67.3918303829,2210000,0.0,1.0
2000-02-10,178.8,183.0,173.0,181.2,69.6997697796,1579400,0.0,1.0
2000-02-11,181.3,182.6,173.0,175.8,67.6226243226,1549600,0.0,1.0
2000-02-14,178.3,178.5,168.0,174.3,67.0456394734,1568200,0.0,1.0
2000-02-15,173.8,174.6,167.0,171.0,65.7762728052,1232200,0.0,1.0
2000-02-16,169.3,180.0,166.0,168.1,64.6607687635,2242200,0.0,1.0
2000-02-17,84.88,88.5,83.0,88.13,67.799566343,1679200,0.0,2.0
2000-02-18,89.88,89.88,86.0,86.5,66.5455859375,2515800,0.0,1.0
2000-02-22,87.13,90.38,83.25,84.13,64.7223138141,2423600,0.0,1.0
2000-02-23,85.75,94.38,83.5,89.31,68.707355839,3085800,0.0,1.0
2000-02-24,95.0,97.0,90.0,96.5,74.2387172597,3366400,0.0,1.0
2000-02-25,98.69,106.2,96.56,100.1,77.0082445357,4244800,0.0,1.0
2000-02-28,101.6,104.7,92.25,103.1,79.3161839324,3678100,0.0,1.0
