timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,40.81,43.88,40.62,42.88,24.4169672809,1264200,0.0,1.0
1999-11-02,42.31,43.31,41.44,41.81,23.80768195,936300,0.0,1.0
1999-11-03,41.81,41.81,40.12,40.81,23.238256407,683800,0.0,1.0
1999-11-04,41.0,41.5,40.56,40.56,23.0959000213,728100,0.0,1.0
1999-11-05,41.12,41.38,40.06,40.25,22.919378103,454000,0.0,1.0
1999-11-08,40.38,41.25,40.25,40.31,22.9535436356,395200,0.0,1.0
1999-11-09,43.75,44.5,42.5,43.12,24.5536294112,1816600,0.0,1.0
1999-11-10,44.0,46.5,43.94,45.94,26.1594094423,1936100,0.0,1.0
1999-11-11,46.0,47.0,45.06,45.12,25.6924804971,1520900,0.0,1.0
1999-11-12,45.31,45.56,44.0,45.06,25.6583149645,537800,0.0,1.0
1999-11-15,45.31,45.81,44.5,45.38,25.8405311382,567000,0.0,1.0
1999-11-16,46.38,47.56,46.31,47.31,26.9395224361,747600,0.0,1.0
1999-11-17,47.25,50.31,47.25,49.0,27.9018516036,1451900,0.0,1.0
1999-11-18,49.31,49.38,46.75,47.19,26.8711913709,1247300,0.0,1.0
1999-11-19,45.62,45.69,44.12,45.0,25.6241494319,1410100,0.0,1.0
1999-11-22,45.25,45.25,43.62,44.25,25.1970802747,1417500,0.0,1.0
1999-11-23,44.75,45.5,44.25,44.69,25.4476275136,857100,0.0,1.0
1999-11-24,45.12,45.25,44.56,45.0,25.6241494319,796500,0.0,1.0
1999-11-26,44.75,44.81,44.25,44.38,25.2711055953,307700,0.0,1.0
1999-11-29,43.25,43.69,42.94,43.44,24.7358455849,979900,0.0,1.0
1999-11-30,44.0,45.25,44.0,44.56,25.373602193,1128800,0.0,1.0
1999-12-01,44.81,45.25,44.31,44.31,25.2312458073,794100,0.0,1.0
1999-12-02,45.0,45.25,44.25,44.75,25.4817930462,498000,0.0,1.0
1999-12-03,45.31,47.44,45.12,46.81,26.6548096646,1480200,0.0,1.0
1999-12-06,50.0,50.0,48.0,48.19,27.4406169139,2269500,0.0,1.0
1999-12-07,48.19,49.5,47.94,49.5,28.1865643751,1099200,0.0,1.0
