timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,30.25,31.0,30.19,30.56,4.15395309068,292900,0.0,1.0
1999-11-02,30.25,31.5,30.06,31.0,4.2137613158,214200,0.0,1.0
1999-11-03,31.0,31.13,30.38,31.06,4.22191698287,244200,0.0,1.0
1999-11-04,30.94,31.0,30.25,30.94,4.20560564874,251100,0.0,1.0
1999-11-05,31.25,31.94,29.94,30.75,4.17977936971,235500,0.0,1.0
1999-11-08,31.0,31.56,30.81,31.5,4.28172520799,349600,0.0,1.0
1999-11-09,31.5,32.63,31.25,32.44,4.40949732531,689100,0.0,1.0
1999-11-10,32.19,32.19,30.25,30.56,4.15395309068,282000,0.0,1.0
1999-11-11,30.69,30.88,30.0,30.0,4.07783353142,227700,0.0,1.0
1999-11-12,30.19,30.19,28.69,30.0,4.07783353142,279800,0.0,1.0
1999-11-15,30.0,30.0,29.06,29.31,3.9840433602,196900,0.0,1.0
1999-11-16,29.5,29.94,28.41,29.56,4.01802530629,338500,0.0,1.0
1999-11-17,29.69,30.75,29.56,30.0,4.07783353142,322700,0.0,1.0
1999-11-18,30.0,30.06,29.25,29.81,4.05200725239,269200,0.0,1.0
1999-11-19,29.44,30.06,29.31,29.63,4.0275402512,233900,0.0,1.0
1999-11-22,29.75,29.75,28.75,29.13,3.95957635901,264100,0.0,1.0
1999-11-23,29.0,29.63,28.94,29.06,3.9500614141,278700,0.0,1.0
1999-11-24,29.13,30.25,29.13,30.19,4.10365981045,320200,0.0,1.0
1999-11-26,29.88,30.5,29.88,30.0,4.07783353142,123700,0.0,1.0
1999-11-29,30.0,30.25,29.69,30.0,4.07783353142,280600,0.0,1.0
1999-11-30,30.0,30.5,29.63,29.88,4.0615221973,378300,0.0,1.0
1999-12-01,30.13,31.0,29.94,30.81,4.18793503677,398000,0.0,1.0
1999-12-02,30.56,31.06,29.75,30.13,4.09550414339,205700,0.0,1.0
1999-12-03,30.0,30.5,29.63,30.44,4.13764175655,300400,0.0,1.0
1999-12-06,30.19,30.94,29.63,30.19,4.10365981045,644900,0.0,1.0
1999-12-07,30.19,30.81,29.88,29.94,4.06967786436,309000,0.0,1.0
1999-12-08,30.0,30.13,29.75,29.75,4.07375569789,516800,0.22,1.0
1999-12-09,29.69,30.19,29.63,29.94,4.09977296117,384600,0.0,1.0
1999-12-10,30.13,30.44,29.94,30.0,4.10798893905,162900,0.0,1.0
1999-12-13,29.63,30.06,29.31,29.63,4.05732374213,450100,0.0,1.0
1999-12-14,29.81,30.44,29.81,30.0,4.10798893905,156000,0.0,1.0
1999-12-15,29.94,30.5,29.94,30.06,4.11620491693,427800,0.0,1.0
1999-12-16,30.0,30.44,29.25,29.88,4.09155698329,217600,0.0,1.0
1999-12-17,29.88,29.94,28.88,29.06,3.97927195229,405800,0.0,1.0
1999-12-20,28.69,28.81,27.56,28.19,3.86014027306,209600,0.0,1.0
1999-12-21,28.19,29.13,27.44,28.81,3.94503871113,324200,0.0,1.0
1999-12-22,28.69,29.38,28.56,29.0,3.97105597441,170700,0.0,1.0
1999-12-23,29.13,29.69,29.13,29.5,4.03952245673,252500,0.0,1.0
1999-12-27,29.5,31.88,29.31,31.31,4.28737112272,609100,0.0,1.0
1999-12-28,31.13,31.19,30.0,30.75,4.21068866253,353400,0.0,1.0
1999-12-29,31.0,31.0,29.63,30.06,4.11620491693,182700,0.0,1.0
1999-12-30,30.06,30.44,29.94,30.13,4.12579022445,123800,0.0,1.0
1999-12-31,30.0,30.13,29.81,30.0,4.10798893905,76000,0.0,1.0
2000-01-03,29.75,30.06,29.44,29.62,4.05595441249,216100,0.0,1.0
2000-01-04,29.38,29.94,28.75,29.31,4.01350519345,192400,0.0,1.0
2000-01-05,29.38,30.0,28.75,29.44,4.03130647885,296400,0.0,1.0
2000-01-06,29.38,29.56,27.94,28.56,3.91080546997,454600,0.0,1.0
2000-01-07,28.81,29.44,28.0,29.19,3.99707323769,514800,0.0,1.0
2000-01-10,29.5,29.94,29.25,29.56,4.04773843461,221400,0.0,1.0
2000-01-11,29.75,30.38,29.56,29.81,4.08197167577,152800,0.0,1.0
2000-01-12,29.5,30.0,29.0,29.88,4.09155698329,231400,0.0,1.0
2000-01-13,29.94,30.13,29.25,29.44,4.03130647885,277400,0.0,1.0
2000-01-14,28.94,29.5,28.81,28.88,3.95462401866,246000,0.0,1.0
2000-01-18,28.63,29.25,28.5,28.88,3.95462401866,151100,0.0,1.0
2000-01-19,28.75,29.63,28.75,29.5,4.03952245673,195300,0.0,1.0
2000-01-20,29.56,29.81,28.94,29.31,4.01350519345,257600,0.0,1.0
2000-01-21,30.13,30.13,29.19,29.44,4.03130647885,265200,0.0,1.0
2000-01-24,29.38,29.44,29.13,29.31,4.01350519345,225600,0.0,1.0
2000-01-25,29.38,29.5,28.38,28.75,3.93682273326,461700,0.0,1.0
2000-01-26,28.81,28.94,28.5,28.88,3.95462401866,201900,0.0,1.0
2000-01-27,29.0,29.0,27.13,27.81,3.8081057465,336200,0.0,1.0
2000-01-28,27.88,27.94,26.0,26.69,3.65474082611,278900,0.0,1.0
2000-01-31,26.69,26.69,25.63,25.94,3.55204110263,423500,0.0,1.0
2000-02-01,26.19,26.44,25.0,26.13,3.57805836591,457700,0.0,1.0
2000-02-02,26.25,26.63,26.0,26.44,3.62050758495,327700,0.0,1.0
2000-02-03,26.5,27.31,26.5,27.0,3.69719004514,283400,0.0,1.0
2000-02-04,27.0,27.0,25.75,25.94,3.55204110263,308200,0.0,1.0
2000-02-07,25.94,26.44,24.94,26.13,3.57805836591,288500,0.0,1.0
2000-02-08,26.13,26.75,25.5,26.0,3.56025708051,368700,0.0,1.0
2000-02-09,26.19,26.81,25.75,26.0,3.56025708051,343200,0.0,1.0
2000-02-10,25.75,25.88,24.44,25.81,3.53423981723,423800,0.0,1.0
2000-02-11,25.63,25.63,24.13,25.0,3.42332411587,557700,0.0,1.0
2000-02-14,25.0,25.38,24.88,25.19,3.44934137916,537500,0.0,1.0
2000-02-15,25.0,25.44,24.63,25.0,3.42332411587,495000,0.0,1.0
2000-02-16,25.0,25.19,24.56,24.75,3.38909087472,340400,0.0,1.0
2000-02-17,24.88,25.19,24.88,25.13,3.44112540128,323900,0.0,1.0
2000-02-18,25.13,25.19,24.94,25.13,3.44112540128,536900,0.0,1.0
2000-02-22,25.06,25.25,24.75,24.94,3.415108138,320200,0.0,1.0
2000-02-23,24.75,25.81,24.44,24.88,3.40689216012,293100,0.0,1.0
2000-02-24,24.88,24.88,23.31,24.56,3.36307361144,461800,0.0,1.0
2000-02-25,24.63,24.94,22.25,22.94,3.14124220873,394600,0.0,1.0
2000-02-28,23.38,25.19,22.88,24.75,3.38909087472,521500,0.0,1.0
2000-02-29,24.5,24.94,23.69,24.69,3.38087489684,317600,0.0,1.0
2000-03-01,24.63,25.0,23.5,24.94,3.415108138,254000,0.0,1.0
2000-03-02,25.0,25.0,23.94,24.56,3.36307361144,394900,0.0,1.0
2000-03-03,24.19,24.94,23.69,24.5,3.35485763356,201400,0.0,1.0
2000-03-06,24.06,24.06,22.75,22.94,3.14124220873,346200,0.0,1.0
2000-03-07,22.56,23.13,21.75,22.06,3.02074119985,323000,0.0,1.0
2000-03-08,21.25,22.5,20.94,22.19,3.06866773747,452100,0.22,1.0
2000-03-09,21.94,23.88,21.69,23.88,3.30237879995,528400,0.0,1.0
2000-03-10,23.63,23.69,22.13,23.06,3.18898053295,349400,0.0,1.0
2000-03-13,23.0,23.25,22.44,23.13,3.19866087281,342100,0.0,1.0
2000-03-14,22.69,23.34,22.25,23.0,3.18068309877,438100,0.0,1.0
2000-03-15,22.88,23.88,22.5,23.88,3.30237879995,714500,0.0,1.0
2000-03-16,24.0,27.63,24.0,26.88,3.71725050848,448200,0.0,1.0
2000-03-17,25.75,25.88,25.0,25.5,3.52640952255,530800,0.0,1.0
2000-03-20,25.69,25.94,24.88,25.0,3.4572642378,307900,0.0,1.0
2000-03-21,25.0,25.38,24.38,25.0,3.4572642378,280200,0.0,1.0
2000-03-22,25.25,25.25,24.56,24.94,3.44896680363,522800,0.0,1.0
2000-03-23,24.38,25.56,24.06,25.13,3.47524201183,211800,0.0,1.0
2000-03-24,25.13,25.13,24.31,25.0,3.4572642378,253500,0.0,1.0
2000-03-27,25.0,25.0,24.0,24.88,3.44066936946,304800,0.0,1.0
2000-03-28,24.69,25.13,24.25,24.63,3.40609672708,242500,0.0,1.0
2000-03-29,24.75,25.0,23.88,24.94,3.44896680363,160800,0.0,1.0
2000-03-30,25.06,25.06,24.06,24.69,3.41439416125,218700,0.0,1.0
