timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,32.0,32.25,31.25,31.63,18.1299614516,968200,0.0,1.0
1999-11-02,31.5,33.0,31.38,32.69,18.7375415698,883800,0.0,1.0
1999-11-03,33.0,33.0,31.63,32.0,18.3420413042,976200,0.0,1.0
1999-11-04,31.94,33.63,31.75,33.06,18.9496214224,821200,0.0,1.0
1999-11-05,35.0,36.25,34.75,36.06,20.6691877946,2723000,0.0,1.0
1999-11-08,36.0,36.25,35.75,35.81,20.5258905969,1480300,0.0,1.0
1999-11-09,35.75,35.81,34.38,35.06,20.0959990039,646700,0.0,1.0
1999-11-10,34.25,34.94,33.31,34.31,19.6661074108,1155000,0.0,1.0
1999-11-11,33.81,33.88,32.75,33.56,19.2362158177,432400,0.0,1.0
1999-11-12,33.56,34.44,33.38,34.25,19.6317160834,784700,0.0,1.0
1999-11-15,34.31,34.63,33.56,33.63,19.2763390331,391900,0.0,1.0
1999-11-16,33.88,34.94,33.81,34.75,19.9183104787,529900,0.0,1.0
1999-11-17,34.38,34.44,33.5,33.69,19.3107303605,687000,0.0,1.0
1999-11-18,33.69,33.88,32.75,32.88,18.84644744,483900,0.0,1.0
1999-11-19,32.94,33.31,32.63,32.75,18.7719328972,323600,0.0,1.0
1999-11-22,32.5,33.0,31.13,31.38,17.9866642539,888800,0.0,1.0
1999-11-23,31.63,31.81,30.75,31.13,17.8433670562,653700,0.0,1.0
1999-11-24,31.25,31.31,30.75,30.88,17.7000698585,366900,0.0,1.0
1999-11-26,30.94,31.44,30.75,31.25,17.9121497111,224100,0.0,1.0
1999-11-29,31.5,31.5,29.75,30.19,17.3045695929,423800,0.0,1.0
1999-11-30,30.0,31.0,30.0,30.19,17.3045695929,918400,0.0,1.0
1999-12-01,30.44,31.25,30.25,30.94,17.734461186,588300,0.0,1.0
1999-12-02,31.0,31.5,31.0,31.5,18.0554469088,482300,0.0,1.0
1999-12-03,32.0,32.94,31.63,31.75,18.1987441065,727500,0.0,1.0
1999-12-06,31.88,31.88,30.75,31.0,17.7688525134,423900,0.0,1.0
1999-12-07,30.38,31.19,30.38,30.5,17.482258118,454200,0.0,1.0
1999-12-08,30.5,31.19,30.38,30.75,17.6255553157,538800,0.0,1.0
1999-12-09,30.81,30.88,30.19,30.69,17.5911639883,501600,0.0,1.0
1999-12-10,30.69,31.75,30.69,31.5,18.0554469088,363000,0.0,1.0
1999-12-13,31.5,32.19,31.13,31.73,18.1872803307,734400,0.0,1.0
1999-12-14,31.5,32.13,31.31,32.13,18.416555847,680300,0.0,1.0
1999-12-15,31.94,32.63,31.94,32.25,18.4853385018,792000,0.0,1.0
1999-12-16,32.0,32.94,32.0,32.5,18.6286356995,627800,0.0,1.0
1999-12-17,33.06,33.13,32.81,33.06,18.9496214224,953900,0.0,1.0
1999-12-20,32.75,32.88,32.0,32.06,18.3764326316,739500,0.0,1.0
1999-12-21,32.5,33.19,32.5,33.0,18.9152300949,952600,0.0,1.0
1999-12-22,32.88,33.38,32.88,33.19,19.0241359652,457700,0.0,1.0
1999-12-23,33.5,33.94,33.5,33.75,19.345121688,219600,0.0,1.0
1999-12-27,34.0,34.19,33.5,33.5,19.2018244903,496800,0.0,1.0
1999-12-28,33.5,33.75,33.13,33.38,19.1330418354,398600,0.0,1.0
1999-12-29,33.19,33.5,33.0,33.19,19.1731650508,218100,0.26,1.0
1999-12-30,33.75,34.06,33.25,33.44,19.3175847935,245700,0.0,1.0
1999-12-31,33.19,33.75,33.13,33.69,19.4620045363,101100,0.0,1.0
2000-01-03,33.25,33.25,33.0,33.0,19.0634060462,336400,0.0,1.0
2000-01-04,32.5,33.0,32.19,32.56,18.809227299,494400,0.0,1.0
2000-01-05,32.56,33.31,32.56,32.88,18.9940845697,736000,0.0,1.0
2000-01-06,32.31,33.38,31.81,32.94,19.028745308,660400,0.0,1.0
2000-01-07,33.44,34.75,33.31,34.25,19.7855047601,594700,0.0,1.0
2000-01-10,34.75,34.75,33.13,33.63,19.427343798,389900,0.0,1.0
2000-01-11,33.38,33.75,32.88,33.25,19.207825789,812900,0.0,1.0
2000-01-12,33.0,33.63,32.75,33.31,19.2424865273,561500,0.0,1.0
2000-01-13,33.31,34.19,33.31,34.0,19.6410850173,589600,0.0,1.0
2000-01-14,33.94,34.69,33.63,34.0,19.6410850173,599300,0.0,1.0
2000-01-18,33.75,33.75,32.5,32.75,18.9189863035,945900,0.0,1.0
2000-01-19,32.5,33.25,32.38,32.81,18.9536470417,988100,0.0,1.0
2000-01-20,32.75,32.81,32.25,32.63,18.8496648269,943400,0.0,1.0
2000-01-21,32.0,32.06,31.0,31.5,18.1968875896,1000300,0.0,1.0
2000-01-24,31.63,32.44,31.31,32.13,18.5608253414,586500,0.0,1.0
2000-01-25,32.13,32.81,31.25,31.38,18.1275661131,609700,0.0,1.0
2000-01-26,31.44,32.44,31.19,32.38,18.7052450842,503300,0.0,1.0
2000-01-27,32.0,32.38,29.81,30.56,17.6538693568,1316500,0.0,1.0
2000-01-28,30.06,30.19,29.31,30.0,17.3303691329,814900,0.0,1.0
2000-01-31,29.81,30.19,29.13,30.19,17.4401281375,612200,0.0,1.0
2000-02-01,30.0,30.0,27.5,29.31,16.9317706429,1023000,0.0,1.0
2000-02-02,29.38,29.38,27.5,27.88,16.1056897142,1416900,0.0,1.0
2000-02-03,27.88,27.88,26.38,26.63,15.3835910003,1374600,0.0,1.0
2000-02-04,26.75,27.19,25.75,26.75,15.4529124769,1507200,0.0,1.0
2000-02-07,26.75,27.0,26.25,26.63,15.3835910003,1126800,0.0,1.0
2000-02-08,26.75,26.81,26.13,26.31,15.1987337296,1073900,0.0,1.0
2000-02-09,26.25,26.44,25.31,25.44,14.6961530247,1127900,0.0,1.0
2000-02-10,25.0,25.25,24.19,24.5,14.1531347919,3271100,0.0,1.0
2000-02-11,24.56,24.75,23.75,24.38,14.0838133154,680900,0.0,1.0
2000-02-14,24.25,24.56,24.06,24.25,14.0087150491,436300,0.0,1.0
2000-02-15,24.5,24.63,24.19,24.31,14.0433757874,689700,0.0,1.0
2000-02-16,24.31,24.94,24.31,24.5,14.1531347919,1297000,0.0,1.0
2000-02-17,24.88,25.13,24.25,24.63,14.2282330581,562200,0.0,1.0
2000-02-18,24.56,24.69,23.13,23.63,13.6505540871,529900,0.0,1.0
2000-02-22,23.63,24.5,23.06,23.88,13.7949738298,966400,0.0,1.0
2000-02-23,23.75,24.13,23.5,23.75,13.7198755636,1101500,0.0,1.0
2000-02-24,23.63,23.75,22.25,22.75,13.1421965925,803000,0.0,1.0
2000-02-25,23.5,23.75,22.81,22.88,13.2172948587,545200,0.0,1.0
2000-02-28,23.19,23.63,23.06,23.06,13.3212770735,971800,0.0,1.0
2000-02-29,23.13,23.56,22.25,22.38,12.9284553732,1211500,0.0,1.0
2000-03-01,22.5,23.25,21.75,22.56,13.032437588,1397000,0.0,1.0
2000-03-02,22.56,23.06,22.06,22.63,13.072875116,1166300,0.0,1.0
2000-03-03,22.56,23.44,22.31,22.56,13.032437588,668600,0.0,1.0
2000-03-06,22.31,22.69,22.19,22.44,12.9631161114,793900,0.0,1.0
2000-03-07,22.44,22.69,22.06,22.06,12.7435981024,885100,0.0,1.0
2000-03-08,22.13,22.5,21.38,21.75,12.5645176214,661200,0.0,1.0
2000-03-09,21.38,23.19,21.31,22.75,13.1421965925,1607800,0.0,1.0
2000-03-10,22.75,23.25,22.63,23.0,13.2866163353,634300,0.0,1.0
2000-03-13,22.75,22.75,22.25,22.5,12.9977768497,1183300,0.0,1.0
2000-03-14,22.5,23.5,22.13,22.31,12.8880178452,1030100,0.0,1.0
2000-03-15,22.75,24.5,22.69,23.88,13.7949738298,853100,0.0,1.0
2000-03-16,24.5,27.38,24.5,27.19,15.7070912242,1798200,0.0,1.0
2000-03-17,27.19,27.75,26.13,26.63,15.3835910003,1410200,0.0,1.0
2000-03-20,26.75,27.0,26.13,26.31,15.1987337296,720700,0.0,1.0
2000-03-21,26.06,27.75,26.06,27.56,15.9208324435,934700,0.0,1.0
2000-03-22,27.13,27.88,26.88,27.38,15.8168502287,794500,0.0,1.0
2000-03-23,27.06,29.25,27.06,28.25,16.3194309335,1290000,0.0,1.0
2000-03-24,28.88,29.94,28.62,29.5,17.0415296474,754100,0.0,1.0
2000-03-27,29.25,29.56,29.06,29.5,17.0415296474,1205100,0.0,1.0
2000-03-28,29.44,30.81,29.44,30.0,17.3303691329,1754800,0.0,1.0
