timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-12-13,29.1,30.0,29.0,29.3,17.5873651002,49466000,0.0,1.0
2001-12-14,29.9,30.1,29.52,29.68,17.8154606202,9676300,0.0,1.0
2001-12-17,29.95,29.95,29.4,29.45,17.6774028054,5110900,0.0,1.0
2001-12-18,29.5,29.95,29.39,29.95,17.9775284898,5167700,0.0,1.0
2001-12-19,29.85,30.19,29.62,30.15,18.0975787635,3693200,0.0,1.0
2001-12-20,30.25,30.98,30.12,30.17,18.1095837908,3914200,0.0,1.0
2001-12-21,30.4,30.99,30.25,30.99,18.6017899131,3429100,0.0,1.0
2001-12-24,30.75,31.49,30.75,31.45,18.8779055427,976900,0.0,1.0
2001-12-26,31.5,32.74,31.5,32.2,19.3280940691,2456300,0.0,1.0
2001-12-27,32.2,32.97,31.52,32.85,19.7182574587,4447500,0.0,1.0
2001-12-28,32.86,33.1,32.58,32.94,19.7722800819,4174800,0.0,1.0
2001-12-31,33.11,33.74,32.72,33.19,19.922342924,5532800,0.0,1.0
2002-01-02,32.61,32.8,31.12,31.3,18.7878678374,5168900,0.0,1.0
2002-01-03,32.75,32.75,30.82,31.25,18.7578552689,2906500,0.0,1.0
2002-01-04,32.0,32.0,31.1,31.95,19.178031227,3086000,0.0,1.0
2002-01-07,31.75,32.05,31.37,31.95,19.178031227,2449300,0.0,1.0
2002-01-08,31.25,31.85,31.25,31.78,19.0759884943,1766500,0.0,1.0
2002-01-09,31.95,31.95,31.25,31.3,18.7878678374,1639100,0.0,1.0
2002-01-10,31.12,31.68,31.01,31.01,18.6137949405,1689400,0.0,1.0
2002-01-11,31.01,31.15,30.75,30.9,18.5477672899,1966200,0.0,1.0
2002-01-14,30.75,30.75,29.53,30.05,18.0375536266,3160000,0.0,1.0
2002-01-15,30.4,31.12,29.92,30.78,18.4757371257,1962400,0.0,1.0
2002-01-16,30.58,31.15,30.45,30.68,18.4157119888,1881100,0.0,1.0
2002-01-17,30.88,31.0,30.3,30.52,18.3196717699,1739800,0.0,1.0
2002-01-18,30.4,30.45,29.75,30.25,18.1576039003,1531400,0.0,1.0
2002-01-22,30.49,31.25,30.4,31.25,18.7578552689,2322700,0.0,1.0
2002-01-23,31.7,31.7,30.52,30.52,18.3196717699,2460800,0.0,1.0
2002-01-24,30.6,30.67,30.0,30.25,18.1576039003,3064100,0.0,1.0
2002-01-25,30.0,30.5,29.9,30.43,18.2656491467,2373600,0.0,1.0
2002-01-28,31.04,31.04,30.55,30.93,18.565774831,2450800,0.0,1.0
2002-01-29,30.0,30.89,30.0,30.39,18.2416390919,2512800,0.0,1.0
2002-01-30,30.5,30.57,29.8,30.15,18.0975787635,3533700,0.0,1.0
2002-01-31,30.48,31.18,30.33,31.05,18.6378049952,3986900,0.0,1.0
2002-02-01,30.95,30.95,30.4,30.6,18.3676918793,3200100,0.0,1.0
2002-02-04,30.6,30.98,30.5,30.88,18.5357622626,3193400,0.0,1.0
2002-02-05,30.85,31.6,30.76,31.05,18.6378049952,2397200,0.0,1.0
2002-02-06,31.2,31.2,30.89,31.15,18.6978301321,2107700,0.0,1.0
2002-02-07,30.95,31.05,30.52,30.62,18.3796969067,1801500,0.0,1.0
2002-02-08,30.57,31.03,30.55,31.03,18.6257999678,1399300,0.0,1.0
2002-02-11,30.7,31.89,30.67,31.76,19.0639834669,1904300,0.0,1.0
2002-02-12,31.41,31.85,31.25,31.5,18.9079181111,2038700,0.0,1.0
2002-02-13,31.2,32.22,30.86,32.09,19.2620664186,3779900,0.0,1.0
2002-02-14,32.05,32.28,31.9,32.03,19.2260513365,2200800,0.0,1.0
2002-02-15,31.93,31.93,31.03,31.5,18.9079181111,1649600,0.0,1.0
2002-02-19,31.0,31.1,30.0,30.26,18.163606414,2983900,0.0,1.0
2002-02-20,30.73,30.73,30.1,30.65,18.3977044478,2283100,0.0,1.0
2002-02-21,30.45,30.87,30.45,30.84,18.5117522078,1929100,0.0,1.0
2002-02-22,30.55,30.65,30.0,30.24,18.1516013866,1655900,0.0,1.0
2002-02-25,30.25,30.32,30.07,30.28,18.1756114414,2355800,0.0,1.0
2002-02-26,30.38,30.69,30.33,30.5,18.3076667425,2309100,0.0,1.0
2002-02-27,30.6,30.61,30.3,30.35,18.2176290372,2937000,0.0,1.0
2002-02-28,30.35,30.75,30.35,30.57,18.3496843383,2012600,0.0,1.0
2002-03-01,30.69,30.89,30.4,30.85,18.5177547215,2189500,0.0,1.0
2002-03-04,30.88,31.48,30.7,30.7,18.4277170162,2321500,0.0,1.0
2002-03-05,30.7,31.49,30.41,31.44,18.871903029,3350200,0.0,1.0
2002-03-06,31.0,31.4,31.0,31.4,18.8478929742,1593000,0.0,1.0
2002-03-07,31.2,31.67,31.1,31.57,18.9499357069,2412800,0.0,1.0
2002-03-08,31.85,32.06,31.45,31.75,19.0579809532,2561600,0.0,1.0
